Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2022-09-13,856.74609375,859.7778510339589,850.3456193537426,856.4573046084173,2216354
2022-09-14,850.586181640625,864.0127022822304,847.0250169954171,851.4042608351148,1889322
2022-09-15,841.4908447265625,854.8211423114892,838.4109167695377,849.8643786662195,1780723
2022-09-16,835.4754028320312,857.0829522312796,833.3098366978141,845.7257726985556,5625488
2022-09-19,842.020263671875,844.0414940985314,824.6476216134118,839.6622496245593,1920725
2022-09-20,877.72802734375,880.4229423382258,843.897048477514,844.6189038552168,4408042
2022-09-21,871.3274536132812,887.8820134725013,868.776933482667,884.0802305005557,4153228
2022-09-22,873.9263305664062,877.0543708465173,861.7028998767153,866.130315212336,2317690
2022-09-23,886.53466796875,891.9245569472358,868.7289011767264,868.7289011767264,4802181
2022-09-26,866.900146484375,891.587563725557,865.3120412474842,883.5028192102394,3760536
2022-09-27,863.4834594726562,875.7068306754677,860.8366563194148,871.2794743533975,3096645
2022-09-28,883.4066162109375,891.2508017327242,858.5748021664689,860.4516379579431,5559336
2022-09-29,895.7744140625,919.6437535302447,890.3845253151118,890.3845253151118,8519098
2022-09-30,913.0508422851562,915.2645203935954,895.1006814653996,898.9024649259483,4182345
2022-10-03,909.0565795898438,931.5303211882119,907.3722502999738,917.1894956241648,4444578
2022-10-04,909.104736328125,920.4138049744705,907.6610254371022,919.8363441159601,1856830
2022-10-06,918.1038208007812,925.899835418152,911.9920766611036,918.8737881249458,3449485
2022-10-07,919.3069458007812,925.4667433579331,910.692792864992,917.237603470291,1762328
2022-10-10,910.5484619140625,918.4407599946401,900.1537550798921,910.4522380176734,1683827
2022-10-11,909.297119140625,916.1788302827179,904.7253686077667,915.1200738598443,2426935
2022-10-12,919.69189453125,923.9749150007751,905.7360234192591,910.5002808236804,2875040
2022-10-13,932.0597534179688,937.2089653135779,915.7939209200199,920.943132815629,4498223
2022-10-14,939.6631469726562,943.1280878544451,927.8247311355384,939.3744165853584,3307000
2022-10-17,943.224365234375,948.0367344447544,936.7757787435182,939.6632002697459,2647369
2022-10-18,941.63623046875,948.0367048164217,936.2464006194662,946.8336125514262,2065146
2022-10-19,940.2407836914062,943.898172790789,928.8354326412085,938.9895206159175,2424533
2022-10-20,943.5611572265625,945.9673417033423,930.2790306636853,933.5995769905891,1669666
2022-10-21,941.0106811523438,954.6778213717105,939.1338454233029,944.186833062014,1791608
2022-10-24,949.961669921875,952.800979468462,945.2455246584092,948.9991960921669,191840
2022-10-25,954.3409423828125,959.9232790116204,948.5179872894463,954.725955424003,2119595
2022-10-27,973.6867065429688,975.371035802425,955.255308577308,961.5113886838596,4379157
2022-10-28,952.8491821289062,965.8425800670277,950.4911092726684,964.3988691850142,3934980
2022-10-31,978.7396240234375,988.7493749728676,954.0040357836781,957.6133125089912,3546309
2022-11-01,997.7003784179688,1009.6350777635955,980.905256579659,983.6001716350365,5264069
2022-11-02,1012.4743041992188,1030.7613070726493,993.8986296688443,999.8178672547194,5923662
2022-11-03,1005.0150146484375,1015.9872385894878,1000.5396058276718,1005.7850406226919,2386317
2022-11-04,1000.8765869140625,1007.132666981574,992.7436123326071,1006.0739692372765,1576349
2022-11-07,989.760009765625,1010.549422469888,982.6858501113987,1005.7852236693552,2853521
2022-11-09,975.515380859375,997.7485625412781,972.098610363975,981.7714610250837,2268760
2022-11-10,972.7241821289062,983.9369667980089,968.9705107621528,972.0985506528675,2419991
2022-11-11,975.515380859375,992.7436279150194,971.9542157853306,977.6328351259481,2390487
2022-11-14,978.7396240234375,983.0707560938131,964.3987410036319,980.4239531619169,1764788
2022-11-15,977.9215698242188,983.6483011345674,966.7568963620761,983.6483011345674,1703050
2022-11-16,980.4239501953125,984.4181811790633,969.3073309191948,969.3073309191948,1485506
2022-11-17,975.3228149414062,991.8292643328572,972.5316761304477,984.8994411300553,1758031
2022-11-18,971.713623046875,979.6540326982165,968.2487405150966,977.1516240635705,1130682
2022-11-21,965.5057373046875,974.793575395063,956.2178404695658,965.3613427186457,1108922
2022-11-22,972.1948852539062,974.4086222706211,958.8646449301905,968.3931602572573,1723123
2022-11-23,979.4616088867188,980.8571490759203,971.5693109881224,977.1035360320823,1311376
2022-11-24,996.256591796875,998.4703284991458,975.7559119162422,982.3488925932552,1994268
2022-11-25,995.0535888671875,998.9997082436887,988.4124956538392,998.9997082436887,1948596
2022-11-28,995.9198608398438,1002.4165596179728,989.3749913712664,994.2355315269956,1427648
2022-11-29,1010.4530639648438,1011.7523800564853,995.1978782078122,996.1603519778391,1179559
2022-11-30,1006.7958374023438,1018.5861422945384,1000.3471919880233,1013.4849837943659,3060171
2022-12-01,1007.1806640625,1018.1528889136036,1000.5877420104417,1015.4098620731972,1878374
2022-12-02,1000.9728393554688,1010.4531836149283,995.9680221544866,1008.9614195884277,2284133
2022-12-05,1000.395263671875,1006.6993963946032,992.0698420332211,1003.0420665489949,2294634
2022-12-06,994.7649536132812,1000.9728633178698,984.85142537501,1000.3954024715462,1321211
2022-12-07,979.5578002929688,998.229817232953,977.2478394620294,997.6523563975902,2954262
2022-12-08,943.9943237304688,979.7983620697862,938.4119872475851,976.910940570563,10021644
2022-12-09,955.5921630859375,959.5864531642075,943.2243972928017,943.9943646436839,4231753
2022-12-12,950.3467407226562,957.6615187752024,943.3688050330882,957.5652948842784,1875104
2022-12-13,957.32470703125,958.9608656977531,943.0319340872524,943.2244406200016,1863361
2022-12-14,962.7145385742188,965.3613418544778,957.2284254807327,961.511446174101,1570685
2022-12-15,964.5913696289062,969.2112326732356,960.6451913294666,963.4363891816374,1304660
2022-12-16,956.3622436523438,967.3825231505517,950.5392293824212,960.6933763355772,2618988
2022-12-19,950.8760986328125,955.8809746479652,937.1608455956192,950.5391975218943,1547342
2022-12-20,951.2611083984375,953.4748454871803,942.647013510822,950.8761540639047,1352408
2022-12-21,967.8636474609375,971.617318847397,951.3091447943468,954.7740270397402,2043630
2022-12-22,972.7241821289062,995.2460928399477,969.2592411569632,981.675176836465,5163443
2022-12-23,963.9656982421875,989.2787494184716,960.982052726084,974.0235619899454,3612433
2022-12-26,962.5220336914062,973.8311022719014,951.5979781775072,972.098660961711,2307374
2022-12-27,962.6182861328125,977.6328553431132,955.7365743103238,962.7145100240699,1870105
2022-12-28,957.6614990234375,972.6760678720384,955.736551286707,961.4151706079592,1686511
2022-12-29,963.003173828125,966.9974636996606,951.9828367832323,961.0782261781784,2162872
2022-12-30,963.8213500976562,969.0186737120437,956.4584015463458,966.3237586440565,1629162
2023-01-02,959.58642578125,963.8213342073687,950.1541938264307,963.8213342073687,1616012
2023-01-03,971.232421875,974.7935871745188,950.9242453953265,955.7366150582583,1810117
2023-01-04,966.4200439453125,987.4020224920129,963.1957797966272,974.0236114456026,2573870
2023-01-05,978.06591796875,983.552030549673,970.4142392699422,971.2323185276913,2246533
2023-01-06,970.847412109375,983.4557964083663,966.4199970254535,976.9109857894643,1773153
2023-01-09,978.6915283203125,984.9476084568306,972.5798427617651,976.91097516397,1567316
2023-01-10,973.879150390625,985.5732312712818,972.1467091939794,977.8734404019749,1607654
2023-01-11,989.4231567382812,994.283696867859,970.5105213435867,974.023574532238,3258157
2023-01-12,994.091064453125,996.5934728946903,982.8301677213411,993.2248145146461,1641398
2023-01-13,992.8880004882812,996.160435077253,981.8677218979544,992.4549342514324,1491367
2023-01-16,996.5934448242188,1000.4915106928388,987.5943383317552,992.8879442084369,1437532
2023-01-17,993.9466552734375,997.122865838018,988.268153793549,996.5934582474284,1245848
2023-01-18,1001.069091796875,1002.4165787707973,991.4925233737857,993.9467613542779,1238451
2023-01-19,1001.5023193359375,1004.8228074797992,997.1230158516015,999.1441876561041,824263
2023-01-20,991.6848754882812,1008.1913249750285,978.6914789372904,1004.8708372966782,2963571
2023-01-23,1009.923828125,1015.3136580287274,984.1294827071524,996.1604054786335,2106604
2023-01-24,1001.6464233398438,1011.5117796586103,995.7273035401647,1010.5974765565637,2088556
2023-01-25,1001.0209350585938,1006.4107649073175,991.6368153926043,991.6368153926043,1753333
2023-01-27,1004.2452392578125,1011.5600170247953,995.1979615638804,1005.7370032326174,3448013
2023-01-30,1012.2338256835938,1031.916488833272,1001.1653750457568,1002.8497044906451,3320916
2023-01-31,995.6790771484375,1020.510946464602,987.5462210974351,1015.4097886820701,5265462
2023-02-01,976.814697265625,1004.7744910668952,967.3824068932212,997.555937462345,4717887
2023-02-02,969.78857421875,977.5846472201632,955.736480282482,972.0504228882154,2117181
2023-02-03,989.5675048828125,993.7060719127868,964.0619480509297,969.2111596115453,2332076
2023-02-06,984.9475708007812,987.4499792618204,974.7453716968639,981.7233069669722,1215157
2023-02-07,968.6337280273438,989.9043770951268,964.3988194937453,987.7388108836889,2360600
2023-02-08,982.3064575195312,986.0883125702888,967.1791556881261,974.3549027883311,1815142
2023-02-09,976.2943115234375,990.2580203948154,971.0579650860305,972.6094619891556,1474402
2023-02-10,976.100341796875,983.6155194567218,966.5003439106224,976.2942937026786,1530150
2023-02-13,984.48828125,986.5246283125624,971.6397516005909,977.7003787937084,1355766
2023-02-14,976.2459106445312,987.2035136971449,972.8519591299985,987.1550405126723,1832842
2023-02-15,965.2396850585938,975.9063881681246,960.5366031760884,971.6396832499889,2251350
2023-02-16,964.997314453125,979.3973407894171,961.1669862831724,968.6336907184323,1678410
2023-02-17,954.6700439453125,966.3064487470837,952.2457929449434,962.1367488636121,1847026
2023-02-20,954.5730590820312,961.6033866995708,945.4093788330414,960.1488361580109,2157871
2023-02-21,942.160888671875,960.7791482622772,939.7851700311819,960.0033997763887,1771813
2023-02-22,939.2032470703125,948.3669270677924,936.7305230546906,942.1123480735879,2605147
2023-02-23,943.03369140625,947.6397685622188,934.8397107337312,943.5185416331941,2835983
2023-02-24,941.0941772460938,953.5548029047029,934.5002267903417,941.1911236054884,1823835
2023-02-27,935.8092651367188,943.0820174058282,930.9607636239791,941.0941436227669,1548675
2023-02-28,927.6152954101562,946.4275051499611,925.0940982715808,939.6396029613855,3819644
2023-03-01,930.2335205078125,936.7789977759545,922.1850195560003,922.1850195560003,1862513
2023-03-02,936.0516967773438,937.7001991403989,922.2819405474272,930.9122969749566,1510195
2023-03-03,937.6033325195312,940.3669549618759,929.1184540911564,937.7487520668144,2215832
2023-03-06,936.0032958984375,949.8215263740166,934.5972185041104,940.6093727236305,1989152
2023-03-08,928.4880981445312,935.7608508715118,918.3062443267582,930.9123490535247,4734482
2023-03-09,923.8335571289062,930.3305614647094,918.4517318962997,928.4881070818142,2994556
2023-03-10,926.5972900390625,928.4882178289854,917.4336085846827,917.8215124544488,2001392
2023-03-13,925.1910400390625,930.8153491732021,918.8395148598503,926.160740346906,1412106
2023-03-14,928.1971435546875,934.5486687137121,921.5061877775106,924.6092405899087,1879695
2023-03-15,922.5728759765625,935.6638298404265,920.5849430411807,923.1546724739663,2189113
2023-03-16,938.0880737304688,940.6092707819528,922.8637675105476,926.3061916643921,2228093
2023-03-17,928.6820068359375,939.3487103391082,923.8819784223487,939.2032316170134,2218687
2023-03-20,932.075927734375,933.4820049877362,918.645543247467,921.215272682431,1955757
2023-03-21,927.2275390625,935.7608907890086,924.3669110306969,935.7608907890086,1687239
2023-03-22,942.5972900390625,944.8761215583808,927.6154065759665,928.0033104218386,1626129
2023-03-23,948.0275268554688,953.1669266347953,942.548696457907,945.4577973729006,1857923
2023-03-24,943.3729858398438,949.3366668184939,938.6699626969378,947.9790626196066,1534322
2023-03-27,953.6517944335938,960.9245468556521,933.821410992286,950.3063164822848,2473222
2023-03-28,954.3790893554688,957.8699869157161,946.718432971944,957.0942384785292,1394675
2023-03-29,961.8458251953125,966.3064232439393,949.336666689229,955.7851978543445,3045795
2023-03-31,953.3124389648438,965.0458493089379,951.663995634535,965.0458493089379,1822710
2023-04-03,949.3851928710938,958.0640235450264,946.6215703236561,951.2761205442013,1671570
2023-04-05,966.9367065429688,968.730628476935,945.7487188470766,955.1548238736545,1544121
2023-04-06,981.4336547851562,983.2761090385465,963.3003064345725,966.9366825774664,1423990
2023-04-10,978.0397338867188,986.1367671928068,976.1488655827366,984.2458397030131,1110974
2023-04-11,978.6700439453125,991.2761480536,977.0215415709129,978.039715065574,1786844
2023-04-12,985.8944091796875,989.2883605819683,974.7913277550631,984.7307568617424,3246327
2023-04-13,973.0943603515625,992.827739998765,971.639809738182,991.3247162021016,1445693
2023-04-17,968.439697265625,979.3003524158926,964.9002675115838,969.1669724874847,1768817
2023-04-18,974.3548583984375,975.7609356832921,958.3548033040033,968.7306084448287,1217390
2023-04-19,965.3367919921875,978.8156518379777,962.912540882212,973.0943955441086,2174563
2023-04-20,957.821533203125,971.7367097327632,953.942731752543,968.8276086448266,1638094
2023-04-21,959.4700317382812,964.1730548035796,955.1063801241977,964.1730548035796,1216575
2023-04-24,949.482177734375,952.7306504253667,930.1851159496518,945.4578973686845,3485350
2023-04-25,943.03369140625,953.1185998010145,937.7003389098651,950.3064448104113,2377746
2023-04-26,941.8215942382812,947.2034200824788,934.0155171862632,946.2337195993506,2911028
2023-04-27,949.0457763671875,951.8578719654741,934.3547918952427,938.6699704353365,2777173
2023-04-28,957.7245483398438,962.4275712352838,949.4820955887104,955.1063456287922,2009995
2023-05-02,943.56689453125,958.936680277503,940.9002186230098,957.7245548646665,3152556
2023-05-03,934.4031982421875,942.936608348064,930.4274506318937,941.0941540784293,3087472
2023-05-04,944.4880981445312,946.3305524004512,935.9062741098417,938.3305248750996,1197830
2023-05-05,941.0457763671875,947.6397273295546,938.5245197852892,944.4882009915437,1062645
2023-05-08,932.706298828125,939.63968030865,931.8820771688469,932.8517775613223,2676958
2023-05-09,928.4396362304688,937.5547842474123,920.7305064091535,932.7548147380062,6902170
2023-05-10,924.900146484375,930.8638270822443,922.7667939591155,928.0031993224061,2180917
2023-05-11,931.9305419921875,934.694223597442,923.1547653561641,924.9002142098008,1296607
2023-05-12,927.0336303710938,933.918479893037,923.1548285703778,931.8821326219886,2014927
2023-05-15,924.1244506835938,926.7911266955349,919.3244220249371,924.1244506835938,1814239
2023-05-16,912.4395751953125,933.3850795177308,909.5789472660018,924.1244528192962,2625163
2023-05-17,907.5911254882812,916.6578007964193,900.7062169526733,912.7305259085579,2956985
2023-05-18,901.4819946289062,914.427471209777,894.5001399574799,914.427471209777,3014019
2023-05-19,897.7970581054688,906.088043564199,896.2940343788158,903.7607390168688,1309343
2023-05-22,909.0455932617188,914.1849932135053,894.8879328221839,897.7970338347964,1382485
2023-05-23,903.3727416992188,927.2274036900817,900.9484910407454,909.0939969275389,3057684
2023-05-24,923.3002319335938,925.8699024052879,904.3425423316543,907.1546970819152,2953574
2023-05-25,916.3668823242188,922.8638868720404,914.1365832308574,920.9244860628886,2331464
2023-05-26,940.512451171875,947.1064021215799,908.6092840140252,915.3487136995315,4137189
2023-05-29,939.1063842773438,943.7609344596061,917.72450183777,940.5609349084143,5344765
2023-05-30,930.5244140625,938.1365971732303,927.3244148069866,935.7608195248391,2624815
2023-05-31,945.7972412109375,949.6275695460721,931.6396393484561,935.7608659601979,5595631
2023-06-01,957.7731323242188,960.4398085228007,945.4579249517858,950.1124752066927,3261906
2023-06-02,969.3125,973.2883071672164,951.2760961629793,956.6579215671052,3734815
2023-06-05,978.185302734375,986.8641333665546,968.2458733881273,974.8882976183661,3629780
2023-06-06,983.0822143554688,985.1670938063911,973.5791626527933,978.3307180970377,1632644
2023-06-07,983.8580322265625,986.6701871468115,979.3974339245991,984.2459360727406,1608613
2023-06-08,957.09423828125,985.2155482206181,953.457861995987,984.2458478778813,3395935
2023-06-09,954.13671875,960.6821964385631,951.2760907378353,954.1851919327522,2306206
2023-06-12,955.5911865234375,959.9063647590509,951.324481466375,957.9669641305335,593319
2023-06-13,958.160888671875,965.8215450833064,955.688164625541,960.0033430044913,2413311
2023-06-14,956.8033447265625,964.8518457737438,954.4275670379973,961.5548409178805,2139387
2023-06-15,958.451904296875,964.6579513794611,955.8337013653362,958.5488506630811,2731724
2023-06-16,961.9427490234375,964.5124786301336,957.2881991717769,960.0033483197612,3611214
2023-06-19,971.44580078125,976.1973561803007,963.6397247849346,964.9973289520384,1327862
2023-06-20,961.894287109375,977.2155410107082,959.6154557443766,977.1185946487138,1445688
2023-06-21,961.8458251953125,963.7366935770434,953.7972647378558,961.8942983768775,1396686
2023-06-22,960.2942504882812,966.0155062616875,957.191197512634,957.191197512634,5384143
2023-06-23,961.409423828125,965.7730754030499,947.688140201536,963.88214788342,1218237
2023-06-26,964.8033447265625,973.385168879839,961.4093936083025,963.8821175858727,2066932
2023-06-27,971.44580078125,972.948824489664,956.124547057052,969.651878804403,4647465
2023-06-28,990.83984375,994.4762793876172,964.8518852116139,964.8518852116139,5296330
2023-06-30,1019.73681640625,1023.0338211154483,989.1427836403859,990.7912859949851,4765060
2023-07-03,1001.4094848632812,1021.7247778285806,998.7913413172153,1021.0944489388618,2338356
2023-07-04,1017.0216674804688,1021.9671150710893,998.6943091184161,1008.488257949177,1549174
2023-07-05,1013.0458984375,1025.6520028648188,1011.05808376232,1023.0338592939481,1840716
2023-07-06,1010.9126586914062,1024.5854105447052,1008.488407711331,1008.488407711331,2551103
2023-07-07,1004.3187255859375,1019.3490828134032,997.5793546938908,1002.1854319087593,1721224
2023-07-10,1013.3369140625,1019.1551164398924,999.8580548805483,1004.6096104964115,1221769
2023-07-11,1039.7611083984375,1042.185359059194,1017.2641096152635,1020.1246780463104,4369937
2023-07-12,1046.064208984375,1050.9127105323905,1037.5793312753476,1042.4278328233631,5088473
2023-07-13,1043.0582275390625,1049.1188548566422,1039.2278400513758,1049.1188548566422,1541690
2023-07-14,1040.4398193359375,1047.276253338318,1032.7307498197301,1047.2277209779452,2641580
2023-07-17,1044.9490966796875,1048.294633984421,1038.0642477161941,1041.1672415564194,1254025
2023-07-18,1034.81591796875,1046.2098989067244,1032.1007092050859,1045.7734626563265,2238739
2023-07-19,1049.0703125,1053.0945926748784,1031.6157059915765,1034.815764533438,2311282
2023-07-20,1064.3916015625,1071.034025215223,1049.5067250221994,1053.1431012961307,5218991
2023-07-21,1063.9068603515625,1070.7431774237134,1057.3128500175324,1069.9674880954742,1879610
2023-07-24,1067.058349609375,1073.797720077197,1059.3976927335884,1060.8522433414605,2130036
2023-07-25,1061.8704833984375,1076.3674572076716,1057.7492566478675,1076.3674572076716,1702900
2023-07-26,1078.306884765625,1080.634189486209,1060.9492232879666,1063.8099105969716,1321572
2023-07-27,1100.5614013671875,1120.3433128372778,1082.47658393748,1093.822031059929,6366612
2023-07-28,1107.957275390625,1113.163497444458,1091.511353647341,1099.5882618570351,2677679
2023-07-31,1112.6768798828125,1114.2338641445208,1096.7175239221615,1109.3682140827543,1718336
2023-08-01,1112.7254638671875,1121.678331245015,1105.475692799362,1112.676878640795,1448567
2023-08-02,1104.745849609375,1113.5527237618817,1096.182257960636,1113.212033224379,1731918
2023-08-03,1110.3414306640625,1138.2702166799857,1092.1925307606182,1099.88028221565,8460399
2023-08-04,1108.346435546875,1114.2339199325036,1090.9275024858396,1098.6638389552809,3527805
2023-08-07,1129.6094970703125,1135.3995738002711,1103.0429971310114,1108.3465087982743,3353219
2023-08-08,1117.7857666015625,1133.3071421458728,1109.3194645671645,1130.9716064539602,3073468
2023-08-09,1121.8243408203125,1128.1496859855426,1109.6602155025623,1120.2186525203122,1306791
2023-08-10,1119.3916015625,1126.787366564549,1112.8715586182273,1119.683469318327,1443067
2023-08-11,1101.9237060546875,1120.07260388967,1100.1234393547106,1119.1481779273329,1756630
2023-08-14,1103.7725830078125,1111.3143396913572,1090.3920469563623,1100.609910850197,1824622
2023-08-16,1112.9202880859375,1114.7205550540673,1091.7060039044507,1104.4539847480569,1224080
2023-08-17,1114.039306640625,1118.0777012357248,1106.9354099005332,1112.9201833472835,1964341
2023-08-18,1104.4052734375,1118.418369356438,1098.6637826135266,1110.3413427475941,1473774
2023-08-21,1106.8380126953125,1113.1633572777744,1096.863430853738,1099.5881233997102,941384
2023-08-22,1106.9840087890625,1116.180039189553,1099.636830239054,1104.5024799303774,1438879
2023-08-23,1093.5062255859375,1100.074853639189,1080.7582452702782,1097.6907324544966,3050418
2023-08-24,1088.25146484375,1102.6537194002506,1083.288406180669,1093.4089832251523,1575291
2023-08-25,1076.57373046875,1093.1169399148268,1070.6862466497698,1087.9593035714088,1515282
2023-08-28,1086.986328125,1093.9442321391862,1075.4547601298977,1080.223121406142,1959645
2023-08-29,1081.731201171875,1094.8198699409186,1076.7195582986806,1094.8198699409186,1749707
2023-08-30,1084.942626953125,1089.0784293242605,1080.6608313284817,1087.4727411162344,1543173
2023-08-31,1081.731201171875,1088.7863931300813,1072.097191153649,1088.7863931300813,4782404
2023-09-01,1079.201171875,1087.472776889371,1076.0384993695052,1082.1205618800723,2715249
2023-09-04,1079.1038818359375,1084.0668210828383,1072.389261071174,1084.0668210828383,1205294
2023-09-05,1101.4859619140625,1105.4757714861917,1077.4495776507063,1080.1743893923176,1698118
2023-09-06,1111.6549072265625,1118.126244759771,1098.7123509504154,1106.4486860677628,2960249
2023-09-07,1102.60498046875,1110.7791773360896,1098.2744807477875,1109.3681863695392,1863837
2023-09-08,1100.07470703125,1107.470589700749,1098.177151140428,1102.5562359256578,1789037
2023-09-11,1106.3515625,1109.3682418557607,1095.4524348146128,1100.074802489012,2032253
2023-09-12,1114.4771728515625,1122.797482168927,1106.5461393063492,1111.3632042549293,3989578
2023-09-13,1117.883056640625,1125.6193924109486,1111.6064158300062,1118.1263391339091,2115524
2023-09-14,1113.066162109375,1119.975361479148,1108.1518080023393,1117.8831081823819,2065163
2023-09-15,1118.90478515625,1122.7973046818724,1113.26058432799,1113.26058432799,2404169
2023-09-18,1116.8125,1125.9112403711347,1111.8495615057689,1118.1262015440223,962842
2023-09-20,1122.1649169921875,1124.9383138175037,1108.3951033201877,1117.1532735834726,2303191
2023-09-21,1115.3529052734375,1125.862637358663,1110.4872555700156,1118.1263018463326,2088934
2023-09-22,1101.9237060546875,1117.1532139577248,1097.9826009207295,1111.8009990824917,1585418
2023-09-25,1093.846923828125,1106.2543324602839,1091.511387856954,1095.9390584868029,1009279
2023-09-26,1095.598388671875,1099.6369019370456,1088.4459069173322,1094.7712519284746,1966198
2023-09-27,1109.319580078125,1115.1097752912326,1093.0196513424755,1095.8904563342728,2332018
2023-09-28,1101.875244140625,1121.0458593229998,1098.5178740689971,1112.2389845266105,2685663
2023-09-29,1127.51708984375,1136.031977280206,1103.8213982786401,1103.8213982786401,2288577
2023-10-03,1110.7791748046875,1130.7283395141153,1108.6383363519835,1128.3929225803588,1946966
2023-10-04,1093.603515625,1108.3950437586966,1083.093664357708,1107.5192030213755,1803871
2023-10-05,1089.02978515625,1098.3232243935079,1081.92600726138,1094.4307043008823,2348562
2023-10-06,1097.009521484375,1101.7291783337391,1092.9223041171788,1097.6906649837647,1056281
2023-10-09,1092.8736572265625,1103.3348043744074,1079.2011336707092,1081.1473936051918,1080276
2023-10-10,1096.23095703125,1100.0261878309598,1089.7110334758065,1091.851871983189,1092093
2023-10-11,1098.4205322265625,1103.967325936309,1092.1924762149058,1097.6906846968438,1456045
2023-10-12,1100.0262451171875,1102.1184985071654,1091.073377278519,1098.6638392732282,1221965
2023-10-13,1114.5260009765625,1116.3748532171542,1091.8520211146565,1095.8418309453398,1934884
2023-10-16,1104.794677734375,1116.423535204698,1102.605134954501,1110.8280369894642,1144308
2023-10-17,1106.25439453125,1113.260884047597,1103.5295826136146,1108.0546615384767,798807
2023-10-18,1122.408203125,1130.582519155194,1103.5781607561714,1106.4488468356283,2178517
2023-10-19,1110.8280029296875,1119.099608733369,1104.5026573151076,1116.569494245596,1765065
2023-10-20,1111.509033203125,1114.2338447062928,1102.6535740032539,1107.421934738656,957910
2023-10-23,1092.28955078125,1118.3207742250152,1087.9591704721313,1104.5023778943373,702730
2023-10-25,1090.1976318359375,1099.344959183968,1082.8991565325377,1094.7712955099528,1800673
2023-10-26,1074.04345703125,1087.910558544161,1068.0100989768302,1085.9642986826998,2223975
2023-10-27,1081.439453125,1089.7110584050104,1077.887504746703,1082.1205966319449,1250965
2023-10-30,1085.2344970703125,1089.8568644365118,1074.1894956480814,1085.7210620562282,1078813
2023-10-31,1059.349365234375,1089.5163972560224,1039.6434814137826,1089.370403988182,6475786
2023-11-01,1086.2076416015625,1102.1184118864967,1053.5104978678128,1062.6579434836956,3973264
2023-11-02,1102.41015625,1106.9839379412838,1080.7580165093643,1097.544506870082,3454692
2023-11-03,1110.4385986328125,1114.9149727916767,1101.096574564252,1107.9084844378267,1741756
2023-11-06,1119.099609375,1120.0727394701087,1109.368308423913,1109.465597675365,1428537
2023-11-07,1139.486572265625,1142.0168054006203,1115.7422943334466,1118.1264154141677,1811831
2023-11-08,1145.08203125,1151.1155085650898,1139.5352377284942,1143.4277577548937,1702301
2023-11-09,1144.5955810546875,1151.4561958054805,1135.4968383383912,1149.2666530710098,1849169
2023-11-10,1147.660888671875,1149.7531420154876,1138.6594358037894,1142.5033707351447,957539
2023-11-13,1146.1527099609375,1155.6407286897854,1142.2114854343736,1148.3908379766403,816825
2023-11-15,1149.169189453125,1152.5751443010654,1139.535179125181,1147.8067837558933,2246320
2023-11-16,1157.5867919921875,1162.7930135226418,1147.9040776113525,1150.2396132745341,2205723
2023-11-17,1162.5010986328125,1166.1990402265137,1156.0297602389783,1157.8301458089793,891965
2023-11-20,1156.0784912109375,1166.0530741527828,1153.4023835923936,1163.8635315557922,1054810
2023-11-21,1169.118408203125,1172.621652452395,1154.3754649142352,1157.051572419832,999135
2023-11-22,1171.7457275390625,1182.1582890871907,1166.7827886431724,1172.621568236049,1401782
2023-11-23,1166.58837890625,1177.3900989573594,1162.6471545948962,1171.2107467525157,1177434
2023-11-24,1163.3282470703125,1177.0980607555086,1160.7495475225478,1167.7560362237757,1376695
2023-11-28,1159.3385009765625,1168.0966717262258,1157.7815166013477,1164.9827029757962,886708
2023-11-29,1169.8968505859375,1177.0007471755373,1152.6724969238726,1159.9222679827549,1813462
2023-11-30,1192.9112548828125,1198.0688908288234,1160.3114034862558,1160.3114034862558,4672807
2023-12-01,1198.166259765625,1208.4814135535719,1192.0841975333121,1199.9179412046424,1749751
2023-12-04,1198.069091796875,1206.6812690315016,1187.7052329459254,1204.0051613784076,1615837
2023-12-05,1206.243408203125,1210.1845136550069,1187.7539371426167,1192.9601591831754,930042
2023-12-06,1207.0218505859375,1224.1976199659343,1200.1613549119722,1215.0015883813526,1704590
2023-12-07,1206.0001220703125,1208.5302364497845,1195.8795457621345,1197.9230951151585,1478355
2023-12-08,1202.5941162109375,1214.0769790770798,1197.5824728916423,1202.8373987139103,1612113
2023-12-11,1208.0435791015625,1212.8605249791592,1182.4502131501883,1202.7886534594602,1172972
2023-12-12,1185.2724609375,1216.41262411484,1180.0662386643476,1215.439494015548,2832873
2023-12-13,1199.9666748046875,1206.2920203084243,1180.066212235971,1185.5644209318932,2448178
2023-12-14,1198.215087890625,1206.5839826310814,1191.354473465843,1205.7081418208531,2341190
2023-12-15,1202.54541015625,1213.0065577663488,1199.8693026280853,1207.6543427100194,3474624
2023-12-18,1219.088623046875,1233.8315664929464,1200.8424353141838,1202.5454128359017,2135393
2023-12-19,1211.498291015625,1233.880283695034,1203.2753890473525,1230.8150188603092,2187458
2023-12-20,1199.042236328125,1221.2782346105862,1195.4415838045006,1221.2782346105862,1837031
2023-12-21,1200.3558349609375,1204.6862158725316,1176.07628938238,1191.2083893555907,1916222
2023-12-22,1210.233154296875,1217.3856360745078,1202.8373900180284,1206.6812060210948,2058127
2023-12-26,1213.979736328125,1216.4125614510272,1206.000117441122,1210.2332093969137,1796483
