Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2018-11-28,7095.70849609375,7195.292928483193,7072.662482330842,7174.2143410356475,686734
2018-11-29,7069.9921875,7159.2248712194,7055.237176806241,7132.056915021367,725583
2018-11-30,7177.58740234375,7238.85574174985,7091.820692894324,7095.521339201936,869715
2018-12-03,7288.4609375,7307.244119217204,7148.077444568878,7202.788001359163,772869
2018-12-04,7233.84326171875,7293.1446291140555,7214.497893978218,7288.507156882292,551195
2018-12-05,7076.83154296875,7250.940778062942,7044.932794870094,7210.470162000011,704296
2018-12-06,6754.23583984375,7013.361593247762,6726.411919542533,6979.401644489626,1339030
2018-12-07,6851.900390625,6885.626134918499,6746.085684930272,6786.369212836396,688881
2018-12-10,6886.14013671875,6927.828897494749,6717.043028402617,6745.147810948235,785024
2018-12-11,6843.8427734375,6881.924663651834,6759.715513570252,6783.089508191002,843166
2018-12-12,6999.82421875,7033.034429685947,6834.146430721192,6876.303605413783,643037
2018-12-13,7185.92529296875,7213.561665583648,7005.11783823399,7005.11783823399,881204
2018-12-14,7178.10302734375,7204.193729411195,7069.244093565603,7198.572772015035,676653
2018-12-17,7245.4599609375,7307.243827297284,7166.719907541567,7205.972830973071,712296
2018-12-18,7281.34130859375,7293.192068702073,7171.404661003772,7222.930102722284,658919
2018-12-19,7434.65283203125,7447.534192469812,7289.44476890564,7289.44476890564,856358
2018-12-20,7313.8486328125,7418.726506454064,7273.190468158491,7354.08550014704,824303
2018-12-21,7060.20263671875,7340.032786950036,7040.24842296484,7335.348656262768,1257227
2018-12-24,7053.50390625,7115.802839841375,6998.090735753013,7082.405081966905,611297
2018-12-26,7090.93115234375,7119.878989907891,6934.387405697133,7014.954457425038,594156
2018-12-27,7026.14892578125,7184.378758848515,7006.80310132531,7165.782669715645,704523
2018-12-28,7031.3955078125,7101.142399445826,7016.828043779584,7071.163961875607,616845
2018-12-31,6993.8759765625,7094.3505862318225,6972.891161228054,7073.03779024136,547975
2019-01-01,7004.4619140625,7020.575507595567,6927.829714260637,6979.120948453438,625360
2019-01-02,6808.7119140625,6988.722964344858,6786.368519264632,6974.670572325397,891844
2019-01-03,6748.84912109375,6885.67240127724,6731.658269258051,6820.094568884123,715168
2019-01-04,6777.46923828125,6847.262791153176,6708.800059838848,6781.684956239957,774445
2019-01-07,6896.96142578125,6939.071948173296,6838.831540659519,6848.1998030439845,687845
2019-01-08,6969.51904296875,6983.852301940889,6859.535730242433,6913.7778798453355,516841
2019-01-09,7019.544921875,7053.3644390825975,6945.629426399041,6989.191844571088,740580
2019-01-10,6924.64404296875,7036.500990256505,6895.180678508603,7026.195902932204,452699
2019-01-11,6858.03662109375,6932.514308598285,6821.96881016388,6916.307397310171,488399
2019-01-14,6940.6640625,6963.756735550753,6798.547352939277,6866.935661712126,424152
2019-01-15,6890.49658203125,6998.09115397793,6854.756756848262,6960.61810897671,491196
2019-01-16,6848.43408203125,6917.525017847372,6830.493950862206,6885.204512279152,424769
2019-01-17,6872.791015625,6931.530199679753,6845.857263135756,6875.367287602232,462725
2019-01-18,6893.12060546875,6913.7307821205195,6855.69421534769,6880.98852305668,334555
2019-01-21,6753.017578125,6913.777038141063,6708.612109773462,6893.166862688609,654537
2019-01-22,6622.283203125,6726.411331625567,6608.839657235733,6726.411331625567,896521
2019-01-23,6600.31396484375,6681.677396352854,6581.202805479168,6604.623456032475,702474
2019-01-24,6595.81787109375,6649.591597257231,6571.272844523379,6613.898431685284,520703
2019-01-25,6101.923828125,6682.3814472613285,6005.056088173997,6608.372175659808,3062762
2019-01-28,6099.7216796875,6192.420809576269,5918.586710759028,6101.080260569659,2398091
2019-01-29,6114.61767578125,6200.992773100058,6040.09288044121,6070.633504683182,1101399
2019-01-30,6134.572265625,6171.811107690986,6096.865010451265,6144.643147441588,583773
2019-01-31,6221.6025390625,6239.308460798796,6051.943241505468,6159.631584268155,926270
2019-02-01,6522.46435546875,6748.895413145155,6232.282462878285,6257.061696890129,2545419
2019-02-04,6546.728515625,6594.319099844226,6418.804633679673,6534.362227789953,658776
2019-02-05,6645.470703125,6674.886955554472,6544.105921050635,6553.099544435582,681498
2019-02-06,6729.59765625,6763.88558881041,6620.551171208195,6670.20296292661,567827
2019-02-07,6841.22021484375,6857.568015559634,6731.190248399166,6746.085693995208,690174
2019-02-08,6683.55224609375,6838.8311870882535,6651.465949085836,6810.726401387891,576159
2019-02-11,6724.4443359375,6754.4698885296275,6605.654962997035,6698.3069778186755,502244
2019-02-12,6710.01806640625,6773.253838759817,6677.6509021976735,6738.5912672474915,494592
2019-02-14,6574.177734375,6661.958530631505,6548.415014361418,6592.164980049255,622311
2019-02-15,6492.251953125,6612.775004667934,6464.100509964882,6583.452071372087,768798
2019-02-18,6410.42138671875,6555.722777197661,6386.3447682828055,6524.714193192346,509963
2019-02-19,6374.6796875,6478.99536246816,6343.249355648557,6421.94274597118,493861
2019-02-20,6417.16552734375,6452.858696113189,6374.539936363327,6409.764692045069,534284
2019-02-21,6371.86962890625,6445.03584169021,6290.78750972571,6435.012076485458,722938
2019-02-22,6475.716796875,6500.63646321732,6388.263986863598,6395.711937510398,764535
2019-02-25,6487.42724609375,6543.63681449977,6436.04224082232,6509.068021416995,495728
2019-02-26,6468.12890625,6534.36270111908,6382.222218747699,6450.0483436852855,673415
2019-02-27,6528.27294921875,6602.750627264655,6420.25707837257,6504.383882675724,961829
2019-02-28,6398.2421875,6595.25655766197,6371.355092139071,6567.15177119466,1031563
2019-03-01,6497.0302734375,6510.942234302766,6395.946815704109,6442.366371969044,768822
2019-03-05,6668.09375,6705.941431685782,6458.900671848486,6510.94117698711,838538
2019-03-06,6611.08837890625,6693.529080261605,6567.151323875382,6686.9246388655165,557197
2019-03-07,6584.998046875,6644.439852498289,6559.657081028272,6630.855872539005,396771
2019-03-08,6527.52392578125,6581.203882661696,6511.878745677074,6534.362573888303,486432
2019-03-11,6634.50927734375,6671.701459914132,6534.362649514115,6539.046780445667,720905
2019-03-12,6705.05224609375,6775.126658537288,6647.718303232936,6648.65512937488,828847
2019-03-13,6643.0810546875,6747.912269450887,6604.6245232388155,6723.6014472744655,534982
2019-03-14,6638.63037109375,6696.432722362184,6602.047496176119,6654.275549375852,584482
2019-03-15,6636.4765625,6704.864872644339,6613.99273450734,6659.89721665902,861945
2019-03-18,6458.47998046875,6630.340934028202,6348.496673390698,6630.340934028202,1336134
2019-03-19,6394.0263671875,6465.927778082184,6379.0838063143465,6464.1007840171815,816763
2019-03-20,6251.95556640625,6426.626973761709,6229.893494973086,6426.626973761709,1017560
2019-03-22,6138.7412109375,6292.005610990781,6119.676706320245,6152.1376425957515,1715983
2019-03-25,6110.5419921875,6202.725588651537,6081.125744226658,6103.422022362901,1093184
2019-03-26,6169.6572265625,6183.053659851623,6070.634502399775,6143.706954743476,909087
2019-03-27,6106.23291015625,6220.525701662703,6089.370039278248,6209.283787744036,887601
2019-03-28,6179.5390625,6206.47281244078,6090.493926104411,6122.158464800075,949713
2019-04-01,6408.546875,6435.99569842554,6276.735251739609,6305.589314400613,1142386
2019-04-02,6454.451171875,6464.756259306661,6356.833706139416,6426.112181437933,866805
2019-04-03,6626.07763671875,6649.5920647547555,6460.353180973344,6460.353180973344,1491021
2019-04-04,6663.73828125,6717.0435985155855,6615.538392119428,6670.202290297207,1388375
2019-04-05,6658.6796875,6692.639636856202,6604.624633412954,6646.7818119241,729603
2019-04-08,6679.0556640625,6698.307259295421,6599.659644450572,6658.023733120637,498374
2019-04-09,6760.65234375,6777.936968613405,6632.728920218785,6683.317530627233,741669
2019-04-10,6732.3603515625,6762.900973983551,6693.247861792567,6762.900973983551,590107
2019-04-11,6733.765625,6763.884492854526,6698.306665361477,6732.922572990586,609539
2019-04-12,6878.97412109375,6892.230119887696,6708.6588492433175,6734.749549516285,929935
2019-04-15,6888.01416015625,6923.098481898938,6834.146657373662,6886.655579286139,585205
2019-04-16,6987.3642578125,7002.775230423872,6885.671965701065,6904.3147139580105,707823
2019-04-18,6976.96630859375,7063.060542942436,6964.412471849536,7057.2053793246705,713163
2019-04-22,6858.73876953125,6955.840713005822,6838.831212918303,6953.1240085314585,479609
2019-04-23,6603.59423828125,6922.115152483634,6563.404485005591,6864.125701061371,952628
2019-04-24,6573.4287109375,6653.293146072093,6473.469170440332,6618.67723432141,1063510
2019-04-25,6469.01904296875,6693.576463493698,6431.311788853477,6571.601510686078,3075510
2019-04-26,6410.5615234375,6451.781877968993,6323.57711562672,6375.102558791085,1999920
2019-04-30,6245.2578125,6323.5765708496,6211.157431812274,6276.735262917381,1640025
2019-05-02,6261.04296875,6286.056408337862,6112.790239942206,6136.210892202522,1337101
2019-05-03,6286.10302734375,6351.680853262388,6253.314114384431,6253.314114384431,795679
2019-05-06,6285.77587890625,6306.714036154929,6219.870063645772,6238.32572292865,480317
2019-05-07,6278.6083984375,6356.599169725164,6257.998224643763,6318.798145848365,586684
2019-05-08,6230.0341796875,6270.177270733809,6198.041658923484,6257.061704950113,552749
2019-05-09,6206.42578125,6256.124219094218,6183.05178886221,6217.714351920983,570000
2019-05-10,6212.65625,6243.852377129061,6159.631799599411,6204.59945380181,608669
2019-05-13,6130.3564453125,6238.606529732078,6089.370299068768,6207.4104002507165,555672
2019-05-14,6160.7568359375,6194.295031993477,6042.529182752258,6099.675582775186,843313
2019-05-15,6083.5146484375,6220.525469201155,6054.98810996106,6173.68416295717,612357
2019-05-16,6070.30615234375,6114.9458319121195,6034.47254808634,6094.99161565246,555991
2019-05-17,6283.15283203125,6361.04983834377,6075.317850023468,6086.559764318037,782196
2019-05-20,6637.03857421875,6698.306912392023,6426.627331329969,6440.679723453868,1286198
2019-05-21,6441.00830078125,6686.831411621297,6387.2812250967045,6656.150352641844,973836
2019-05-22,6463.91259765625,6492.720000480154,6408.827405474145,6442.740693561013,645280
2019-05-23,6491.50244140625,6603.781144229546,6398.522448288731,6554.035585392088,1364516
2019-05-24,6645.048828125,6670.2027036841155,6451.687987302891,6524.947980870596,1002742
2019-05-27,6621.90966796875,6739.434246183219,6464.147762040784,6646.782221850424,1022289
2019-05-28,6608.98046875,6679.570410224362,6587.29303499195,6620.550363121398,915732
2019-05-29,6456.0908203125,6566.214552395582,6435.995716215958,6558.7199431190575,768022
2019-05-30,6433.84130859375,6483.773960775113,6393.838647925176,6454.732349333987,850456
2019-05-31,6435.85498046875,6521.52745426265,6393.838237705474,6455.668761322846,1084204
2019-06-03,6579.23681640625,6609.309029772093,6332.945292878717,6332.945292878717,1157809
2019-06-04,6606.310546875,6650.528924699659,6531.317795573299,6557.783134652432,575281
2019-06-06,6547.197265625,6650.529009649925,6490.331733885713,6614.18033707027,720856
2019-06-07,6509.30224609375,6548.414737551946,6429.109836790735,6548.414737551946,470376
2019-06-10,6529.63134765625,6598.347177080031,6484.710352575208,6539.046267115711,395116
2019-06-11,6537.45458984375,6574.834324038138,6492.206063887506,6548.36898185851,387309
2019-06-12,6419.1328125,6527.75798811971,6393.885164655027,6523.869793629688,494886
2019-06-13,6356.0849609375,6430.094231422434,6338.846992750234,6410.701745929095,561159
2019-06-14,6321.14111328125,6406.954486084954,6302.357930639386,6346.997608309045,449930
2019-06-17,6165.861328125,6340.485619371231,6146.04754785867,6323.013904323962,567397
2019-06-18,6032.2236328125,6228.957126039806,5986.3191510594625,6187.268361998782,1048826
2019-06-19,6018.77978515625,6146.188136307437,5976.950590768906,6075.317332466514,715496
2019-06-20,6198.74462890625,6228.957273222905,5939.7121900363245,5986.3192925093035,992450
2019-06-21,6011.84814453125,6135.275000745671,5967.77065323652,6135.275000745671,1345890
2019-06-24,6051.80322265625,6086.653338800302,5923.411380335086,6005.992514895265,911826
2019-06-25,6110.44921875,6126.843678133384,6021.310292503851,6050.960751844576,580392
2019-06-26,6070.91357421875,6143.51759196213,6051.989962764454,6107.1689247625045,572239
2019-06-27,6076.91015625,6159.63171940905,6065.949107707011,6085.810004361694,1022011
2019-06-28,6121.8310546875,6136.211427917719,6065.949465002631,6089.37011930766,618701
2019-07-01,6096.724609375,6199.91592605595,6080.002169855411,6183.053054090249,754667
2019-07-02,6145.580078125,6172.560490616066,6072.507632074124,6098.785424891623,518084
2019-07-03,6121.0341796875,6173.683989399474,6103.468690339816,6166.189380611128,517709
2019-07-04,6131.01220703125,6171.810803732946,6098.925910730725,6126.843147603744,576449
2019-07-05,5958.2138671875,6163.378778651975,5902.004302402712,6133.587892289881,866460
2019-07-08,5657.21240234375,5886.219286215871,5607.513499330856,5883.362149357803,1927495
2019-07-09,5569.85302734375,5686.5345373899845,5536.642358480199,5677.166276208123,1337999
2019-07-10,5553.4111328125,5616.272253188317,5527.273777116108,5582.54651488727,809385
2019-07-11,5650.18603515625,5667.798183728525,5555.379046200025,5596.599396627142,779113
2019-07-12,5594.2109375,5705.271499395316,5575.94282678765,5637.539148804932,719883
2019-07-15,5695.6220703125,5710.892153431317,5578.799667598998,5602.2203211153665,675004
2019-07-16,5769.021484375,5782.090390769323,5673.418568778196,5695.855735688995,627259
2019-07-17,5691.87451171875,5783.964334261242,5667.797898004618,5778.3433776681795,598778
2019-07-18,5510.7392578125,5673.138158360862,5487.459037077367,5671.920009935388,1097857
2019-07-19,5404.6435546875,5537.532428697695,5349.3708146883955,5513.221608385257,1228672
2019-07-22,5538.984375,5564.747093023256,5382.11265991727,5414.854915433403,897510
2019-07-23,5502.6826171875,5595.100425710879,5452.515759659057,5536.642565239945,841517
2019-07-24,5403.61328125,5494.485418608053,5363.610621315431,5494.485418608053,800687
2019-07-25,5393.07421875,5475.702472439766,5340.892816514505,5423.3806377614155,990461
2019-07-26,5438.88525390625,5578.800346527338,5324.826657400842,5366.140786718487,2346714
2019-07-29,5209.92431640625,5405.486771079175,5190.016761140144,5405.486771079175,1548125
2019-07-30,5159.24267578125,5288.243835494974,5145.049849348011,5210.627687923095,1189163
2019-07-31,5124.15771484375,5229.643963900283,5102.00141244092,5176.713291185024,1053202
2019-08-01,5220.5576171875,5260.278955390428,5105.7026370218755,5124.158295582771,1134178
2019-08-02,5329.93212890625,5362.393064618661,5138.49160716865,5189.642408181819,1391678
2019-08-05,5312.13232421875,5335.224997647008,5107.576240065231,5246.2265121726505,1122496
2019-08-06,5464.78759765625,5479.495950646368,5283.699292468032,5283.699292468032,1125521
2019-08-07,5410.17138671875,5496.35939842059,5373.354299476508,5465.397475016788,955090
2019-08-08,5529.3818359375,5571.3048038155475,5363.32941009652,5363.32941009652,831725
2019-08-09,5714.54541015625,5766.164619520604,5552.755817875963,5562.545376116084,1445079
2019-08-13,5448.06640625,5736.187136871557,5425.675892895545,5714.35926818953,909354
2019-08-14,5524.580078125,5636.097471808305,5423.891376563574,5501.782636262036,1030939
2019-08-16,5675.66015625,5694.610714378525,5309.903902147782,5514.130975307312,1207075
2019-08-19,5682.7841796875,5722.537308477665,5615.3895259305455,5698.410110557545,902389
2019-08-20,5880.7421875,5920.68501575747,5660.461557318427,5702.2095539214015,2198337
2019-08-21,5916.79052734375,5961.530596379794,5833.294995597246,5911.186249405905,2128640
2019-08-22,5897.4599609375,5982.903050229215,5858.9419725035805,5889.338558612549,1551394
2019-08-23,5940.9658203125,5964.950628425353,5737.3560792726375,5851.343286145604,1232405
2019-08-26,5942.10498046875,6142.675326311183,5809.6899442439635,6136.310855532502,1552155
