Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2015-06-22,213.89646911621094,217.5631386167604,212.7748872566716,215.02882060348534,19394187
2015-06-23,214.60824584960938,216.26902911960536,213.7454949362534,214.10138220764512,16007498
2015-06-24,213.72393798828125,217.07787117984907,212.80726689494824,214.60825700052484,18603004
2015-06-25,216.6680450439453,217.62785216251115,212.45137565623364,212.88275109807321,27175118
2015-06-26,215.83767700195312,218.7278682049939,214.6945269551365,215.66511817339415,20966796
2015-06-29,213.713134765625,214.36020512509336,209.6474417573692,213.07686283011645,20168946
2015-06-30,215.708251953125,216.3013878250147,213.0984454780706,213.50825289436335,23184864
2015-07-01,216.90528869628906,217.94058390533098,215.9023455626611,215.9023455626611,14824266
2015-07-02,218.02685546875,219.94646952928747,217.2180247899716,217.627832141914,15931202
2015-07-03,217.2396240234375,218.66315873551954,216.34452101532162,217.78962378071247,13831096
2015-07-06,219.04058837890625,219.7631324779175,214.65136046419684,214.84548731911013,12237733
2015-07-07,216.3876953125,219.26710273532987,215.68670470708707,218.05926282142903,11294999
2015-07-08,214.95333862304688,217.56314489101746,213.88569125878155,214.79156383598652,15190654
2015-07-09,212.96902465820312,215.90236616300606,212.05235363821487,214.82392035261478,16245867
2015-07-10,216.0749053955078,216.5494169333633,213.58372342124125,213.7670518616792,16110573
2015-07-13,217.1964569091797,218.38274286550654,214.64057096747064,216.07488950143934,9860248
2015-07-14,215.21214294433594,218.16705227151652,214.65135922939697,217.60626855657756,9942927
2015-07-15,218.09161376953125,218.7925899733938,215.5896473341329,215.63278344526898,13532911
2015-07-16,220.79843139648438,221.68275028899987,218.09156898898715,218.2748974236729,14854295
2015-07-17,220.36705017089844,222.40528854148198,219.56901790186066,221.13274476197677,10195142
2015-07-20,221.02491760253906,222.14648509448594,219.5474628571846,221.68275758183316,6348354
2015-07-21,217.36903381347656,221.8229664329722,216.27981831821407,221.72591019242597,7923338
2015-07-22,226.5572967529297,227.3229770437662,216.6788403733867,216.7651125866754,17309440
2015-07-23,225.45729064941406,230.32101611253134,224.57297169324767,227.2259141638479,18642915
2015-07-24,221.089599609375,226.3954838116805,220.23763285089098,226.03961099182263,13099664
2015-07-27,216.840576171875,222.13569103860982,216.06411194247036,221.05725969905475,20118553
2015-07-28,217.89749145507812,219.28865977235944,215.70826192402177,217.47689999254413,13382878
2015-07-29,214.8238983154297,218.42587786888075,213.98272996279803,217.73567146920158,14790821
2015-07-30,215.71902465820312,217.41217436851056,214.02588934579455,215.7082406319693,11701228
2015-07-31,216.08567810058594,217.3905883607982,213.52979210477474,215.6866547649923,16634259
2015-08-03,216.215087890625,218.6739176752461,215.55724794227518,215.90235115352485,9887787
2015-08-04,213.09844970703125,216.9053264261123,211.3729621911188,216.42003081259006,12006872
2015-08-05,213.04449462890625,215.85921160525191,212.25723199022184,213.15233488135684,14345010
2015-08-06,211.14646911621094,213.96118636612832,210.83373235370829,213.7454914423655,8708037
2015-08-07,212.3111572265625,214.3925315993971,210.7582000676196,211.15722338212865,8608888
2015-08-10,208.9788055419922,213.2709628469259,208.02978250822144,212.34352226191598,9288894
2015-08-11,208.3533172607422,210.00331634222698,206.62781560348682,209.43174859757792,8762464
2015-08-12,203.37098693847656,208.35335147523278,202.8641232630559,207.83570377263084,9650325
2015-08-13,201.31114196777344,205.75428990472753,200.45917518626428,204.25526721718344,9340350
2015-08-14,208.5582275390625,209.64744297335707,201.51605690968213,202.79939921210263,12739366
2015-08-17,205.0532989501953,208.35331141853055,204.05035581935485,208.35331141853055,10857430
2015-08-18,203.6298065185547,206.19647701410463,203.22001347977385,206.19647701410463,6630334
2015-08-19,205.89453125,207.27491559179094,202.62687007067274,203.60824538745115,8877298
2015-08-20,197.6337127685547,207.0484421086705,197.08371298144417,207.0484421086705,19008087
2015-08-21,195.8327178955078,196.68468475999595,193.4709441712895,196.27487736703083,20050521
2015-08-24,178.9228515625,189.80424929383173,176.43166985465518,189.80424929383173,35635706
2015-08-25,182.93466186523438,185.63075500004678,177.5532884183989,181.36015073104545,49504268
2015-08-26,184.06704711914062,188.68274073393235,181.17684119662474,182.8591927764363,18955515
2015-08-27,187.46405029296875,190.07385636166384,184.85424422427366,186.9571867143987,26997546
2015-08-28,188.16505432128906,190.4513254037068,186.80622386417951,188.7258380659934,10770215
2015-08-31,184.60621643066406,188.26210182660552,184.15327296595925,188.26210182660552,20708942
2015-09-01,181.14443969726562,184.17483715861798,180.1199285099158,184.17483715861798,21645696
2015-09-02,183.2366180419922,184.86504921357766,181.7375951865303,183.33367427908487,19652369
2015-09-03,184.16404724121094,185.65228586133605,182.12580895689797,184.20718334052788,11659978
2015-09-04,180.29248046875,183.26895792897503,177.96305894399623,183.26895792897503,16199949
2015-09-07,179.71014404296875,182.0395657667677,178.5238723269235,180.79935952008472,10234633
2015-09-08,183.0316925048828,183.96993151753745,177.96305654976982,180.314046094147,12900468
2015-09-09,188.5209503173828,189.52389364500385,183.44152951593438,185.7062472224497,17340694
2015-09-10,187.00033569335938,187.75524629959253,184.51993775529075,185.70622379395735,11074406
2015-09-11,185.69544982910156,188.9630962301367,184.6709385207758,188.07877726563046,10634833
2015-09-14,186.32093811035156,186.71996148756227,183.74348379503246,185.86799460080144,7964072
2015-09-15,187.00033569335938,187.64740604095874,184.5415058070175,185.9219043112249,11509788
2015-09-16,188.19741821289062,189.23271356008797,186.6121231123634,188.100361973697,13424811
2015-09-18,193.12588500976562,194.0101896907983,189.18959966383738,189.4699843877572,34261453
2015-09-21,189.39447021484375,191.57290113194648,188.95231073602508,189.80427761457076,12732187
2015-09-22,182.88075256347656,190.8611633749481,182.1474242868406,189.80429987155762,15745524
2015-09-23,183.40916442871094,184.80034703564294,181.17681336006353,181.82386934551363,15221260
2015-09-24,180.605224609375,182.90227957031598,180.04444090065002,182.90227957031598,29076982
2015-09-28,179.93658447265625,181.3709030048691,178.73952889057725,181.13365445263256,11624639
2015-09-29,181.33856201171875,183.3875844978456,178.1787560764428,179.01993888157423,15853471
2015-09-30,185.98658752441406,186.5258031547659,180.85324781247408,183.54934036213004,17292020
2015-10-01,186.5042724609375,188.49937501221308,185.18859239443228,188.49937501221308,8663393
2015-10-05,191.5297393798828,191.9611147745747,185.88953596992297,186.09444684129758,16015412
2015-10-06,193.69741821289062,194.2258498805165,191.04446145095,193.17977057117756,12330294
2015-10-07,197.094482421875,198.01115346518384,192.17683678354965,192.97486913810502,11515191
2015-10-08,191.7670135498047,197.33172911101852,191.15230969549748,197.33172911101852,10753149
2015-10-09,191.38958740234375,195.29352042949287,190.12782742493596,192.83469023993652,9327873
2015-10-12,192.33859252929688,194.46310327845762,191.52976176995912,191.52976176995912,6212395
2015-10-13,192.7376251220703,193.31997696159476,190.4297714194666,190.89349896532667,6162561
2015-10-14,194.75428771972656,195.19644719406165,192.81310540231365,193.21212877163055,8002587
2015-10-15,194.91604614257812,196.49055715351653,194.13958186220378,195.77879703001514,9048478
2015-10-16,197.31015014648438,197.31015014648438,194.91602461708547,195.0885690163585,15246935
2015-10-19,207.81411743164062,208.24547848093448,202.96116164809627,202.96116164809627,33505855
2015-10-20,206.3474578857422,208.50432084103667,205.5494111053754,208.13764953130874,18091895
2015-10-21,205.9807586669922,210.25134789167083,205.54938325480185,206.08859892056535,14404450
2015-10-23,206.12098693847656,209.8739436004166,202.99353265212667,207.91119305154456,12153422
2015-10-26,203.36016845703125,207.70624585795778,203.02584927315317,207.46899730016526,10938775
2015-10-27,202.6483917236328,204.52486970588922,202.18466424068558,202.4866313451271,11601798
2015-10-28,202.08761596679688,203.80233363803075,200.5670251553073,202.07683194113875,11958727
2015-10-29,202.9611358642578,203.82388664904084,201.65622566222095,201.88270458222757,13280382
2015-10-30,204.40625,206.17487337157814,202.76703493412072,203.19839595311697,13366359
2015-11-02,207.0160675048828,207.38273878903166,203.86704550616568,204.6866458850942,7222044
2015-11-03,208.6121368408203,209.3131272982727,207.32880900291485,207.76018442337065,11373522
2015-11-04,205.18270874023438,210.29449505539574,204.0827093754405,208.78468833562633,10033187
2015-11-05,202.01214599609375,205.11803205297895,201.23568168082213,204.68665658987277,10767454
2015-11-06,205.41998291015625,205.9268465194878,202.29252904796547,202.62683384699596,8367190
2015-11-09,207.32882690429688,208.13764328932635,199.17585810973736,201.34351942474248,17031699
2015-11-10,199.02484130859375,206.95132953865857,197.63365897963902,206.41211392554294,11486238
2015-11-13,201.2464599609375,202.43273165218142,197.24547101219613,197.36409530174072,13682323
2015-11-16,201.51605224609375,203.17683542441026,199.45624571253478,199.72586075728728,15346549
2015-11-17,200.1033172607422,202.50822720763318,199.76901243258433,202.3248987534821,8588142
2015-11-18,196.7062530517578,200.86900234779324,196.26409357969672,200.0709556132637,11249222
2015-11-19,201.6131134033203,202.4650802639852,197.83860346988237,198.19449073032067,12183206
2015-11-20,204.22291564941406,205.5062579279124,199.62879102525173,201.45134899778424,11304265
2015-11-23,205.7111358642578,206.6062387308972,204.08270490312532,204.9023195951151,10499517
2015-11-24,208.719970703125,209.56115346714228,205.12878951504746,205.5493808970561,14806176
2015-11-26,213.23861694335938,213.95039143824042,208.8386192567413,209.43175507054337,23805828
2015-11-27,211.16802978515625,214.06901914398404,210.10038242366318,213.31410853405853,10891864
2015-11-30,208.59059143066406,212.32197986398762,207.5552960683557,211.04942151562133,29919205
2015-12-01,208.33175659179688,211.1141072357572,207.32881339729641,207.92194921378302,12981379
2015-12-02,210.9307861328125,211.30824144657555,208.02979670634872,208.40725202011174,7573628
2015-12-03,210.76901245117188,213.30333060337222,210.1003884273676,210.2729328469561,11361395
2015-12-04,208.23471069335938,210.5533485036212,207.36119010252116,209.71216559610298,13443688
2015-12-07,205.34449768066406,209.86313412648315,204.84841808997868,208.23468861943664,14483909
2015-12-08,202.93960571289062,205.6788205289558,201.90431033697155,204.6650932067892,7532164
2015-12-09,197.5474090576172,203.48957989403766,196.88956910298535,201.9258529999109,9174419
2015-12-10,204.9778289794922,205.721941175931,198.43173798486978,198.97095368605838,18592203
2015-12-11,205.53860473632812,206.84351503321815,203.37095798984026,205.2797881208182,18155513
2015-12-14,206.00230407714844,207.81407772964639,204.03955408624103,204.38465725764448,10563900
2015-12-15,210.4886016845703,210.93076110287015,205.68956663049644,206.412125093778,15718833
2015-12-16,211.08175659179688,213.0013707874934,209.97097313182812,210.48862077128237,12097338
2015-12-17,217.77882385253906,218.9219737881369,210.94156428017774,211.3837237386234,19369032
2015-12-18,213.9396209716797,217.62785879507004,213.5298135695476,216.50629125084478,16016139
2015-12-21,213.98275756835938,215.47099641242264,212.31119027461335,213.07687055059927,12331769
2015-12-22,212.94744873046875,216.2474470029047,212.23567423397597,214.13372036075907,11579277
2015-12-23,216.50628662109375,217.17491064318043,213.5298090034453,213.91804834442092,12919467
2015-12-24,215.8052978515625,217.23961654089567,214.88864121961024,216.52785640832002,11901877
2015-12-28,217.92982482910156,218.6523689939622,215.68667535411365,215.81608367058436,12885935
2015-12-29,219.0082550048828,219.72001513928487,217.2288330720293,217.92982357801964,14913870
2015-12-30,216.6572723388672,219.1376704606293,216.1180566078667,218.92198992738886,8151610
2015-12-31,218.83567810058594,219.93569188706,215.4925438331794,216.41999881504498,18483713
2016-01-01,218.99746704101562,219.76314729320407,217.4553081126233,217.80039694835952,5416562
2016-01-04,214.6729736328125,218.6631790488251,212.81806328433726,216.7651325897249,30170947
2016-01-05,216.7974395751953,217.8435188360495,215.03960023918694,215.75136031434113,14946239
2016-01-06,222.63177490234375,223.96903727610155,215.7729330211221,217.32587590779337,26759864
2016-01-07,218.5445098876953,221.7258837807024,217.42294244585054,220.22686105046247,19739943
2016-01-08,221.2406005859375,222.78275950402073,219.28863428025832,220.00040879500355,21313199
2016-01-11,226.81610107421875,228.80041946368618,218.0592271367203,219.1268745139818,29016443
2016-01-12,225.48963928222656,229.79258091169197,224.55140020866975,227.54944587441958,23373377
2016-01-13,232.26219177246094,235.04455687716177,225.8670771603823,227.13963542633581,71802356
2016-01-14,228.9837646484375,233.15731262584012,227.12886883415823,229.45827622834608,27823189
2016-01-15,231.49652099609375,234.99064657732953,229.83573762160947,230.73084067068933,28767318
2016-01-18,219.3209991455078,233.79358048030858,217.43375128396264,231.8631821141703,27254669
2016-01-19,225.09060668945312,226.42785467690007,218.72784433069734,221.94158478624166,21489315
2016-01-20,216.6680450439453,223.2141360584312,213.52980706188325,223.2141360584312,45114225
2016-01-21,212.27880859375,221.24059309563393,210.66116154812102,219.47196969049102,31768619
2016-01-22,216.58177185058594,218.0592266130631,214.40334099699277,214.40334099699277,23682648
2016-01-25,216.5386199951172,219.7307778609592,215.68665320338263,217.84351584798412,13099564
2016-01-27,215.54647827148438,217.8435334299247,215.02883061908528,217.43374043677858,17251028
2016-01-28,219.33175659179688,220.3886342714085,215.06116736347508,215.9023501378587,23074633
2016-01-29,223.32196044921875,224.31411957557316,219.569018848342,219.77391532965314,19177163
2016-02-01,222.2220001220703,224.70239837385296,221.19748873967532,224.30337496854224,9918809
2016-02-02,215.93470764160156,222.76118304286348,213.63763819130708,222.2219673630865,14771279
2016-02-03,211.67491149902344,214.39257264963337,210.29452726794185,213.09844623535727,15691478
2016-02-04,209.87391662597656,215.90235985186652,208.28862163207913,213.09842674303005,18203784
2016-02-05,209.4102020263672,211.80431350463616,207.36117939662753,211.17882556877757,20998404
2016-02-08,207.28567504882812,212.4082312237686,206.6170366611383,209.45332180123705,12078110
2016-02-09,206.52003479003906,208.9572972237723,204.9023873191937,205.52787537092294,19603494
2016-02-10,207.63076782226562,209.86313316911526,204.61115418820788,205.2690085627429,16883350
2016-02-11,199.4130859375,208.34251746350168,197.46111989439285,207.67387914287812,17114833
2016-02-12,195.53073120117188,201.42976570946547,191.5513107535125,201.42976570946547,29319458
2016-02-15,204.2013397216797,205.19349886409947,198.0003522805049,198.0003522805049,19283523
2016-02-16,200.70724487304688,206.62783371931286,199.94155020598154,205.13959488850472,13024856
2016-02-17,205.46311950683594,206.50919880533755,197.65525446047926,201.6885952932706,15442221
2016-02-18,202.76702880859375,208.93566396866177,201.88270995057076,207.69545788282025,14433087
2016-02-19,203.68368530273438,205.49545911900836,202.17387858847187,202.745460717054,10235503
2016-02-22,207.55528259277344,208.84940891058716,203.62978193309357,203.62978193309357,12770834
2016-02-23,204.82687377929688,208.61216810481667,203.33863483474119,207.72784908024735,18989787
2016-02-24,205.4739227294922,206.7464666887068,203.17685302976128,203.80235538045957,15186204
2016-02-25,203.6298065185547,206.31511571270465,202.9288303437924,205.80825202999645,24826958
2016-02-26,204.9778289794922,206.789602950141,203.6729186318346,205.5493967588782,8349402
2016-02-29,208.4935302734375,214.52197385064125,201.66703994090304,205.18273335873187,31032353
2016-03-01,211.65333557128906,212.46216634985845,208.06215398249125,208.0729380089282,16453192
2016-03-02,216.0102081298828,216.92687915710735,212.93667426064673,214.15529802292954,20105967
2016-03-03,218.45823669433594,219.56902010570505,215.14744011311868,217.84351845108708,15880459
2016-03-04,217.0670623779297,218.92197240694566,216.44157448369114,218.70627749306797,8987660
2016-03-08,221.51022338867188,222.35139184749872,217.30432350294137,217.30432350294137,13222993
2016-03-09,224.68080139160156,225.1553129264098,219.69843747506417,220.0004045964506,11854901
2016-03-10,218.22097778320312,225.58668323226294,217.62784197764415,224.7562844657416,20706353
2016-03-11,218.81414794921875,222.06024094798437,217.9729794229126,218.90043456541704,15319044
2016-03-14,219.94650268554688,221.38080703671636,218.47983185628152,219.80629594012996,11880095
2016-03-15,220.1082763671875,221.6935715861579,218.94357261404608,220.8631726818828,10487788
2016-03-16,220.37789916992188,221.25143427140023,216.86221950288183,220.21613874294508,11064129
2016-03-17,221.60496520996094,226.1635723375128,220.73250047511655,224.00423595077953,16832997
2016-03-18,224.04783630371094,224.69127206811754,221.53951135093334,222.0957035622008,14030979
2016-03-21,226.2508087158203,227.16689520232163,223.07723690758957,224.21143229087383,12708074
2016-03-22,228.55191040039062,229.5116040223603,225.89089473218522,226.1853562771113,15333442
2016-03-23,224.48410034179688,228.34473003362487,223.00091604888885,228.34473003362487,16806372
2016-03-28,222.56468200683594,225.02938551290273,221.52863555464046,224.65858580243065,18070240
2016-03-29,226.0218048095703,227.27596014398927,222.5210549345299,223.3062615592078,15871250
2016-03-30,228.37742614746094,229.40256707089824,227.42862333704463,227.42862333704463,14453294
2016-03-31,227.97390747070312,230.3295563021594,225.2474735231891,227.05783556514257,30833349
2016-04-01,225.62921142578125,228.21387496915497,223.5680238587869,226.6434470400168,12381116
2016-04-04,225.76004028320312,227.31956251405242,223.6334203829546,226.8397083999445,8632568
2016-04-05,223.9933319091797,227.36320185262042,222.9572854900625,224.95304021152083,10259495
2016-04-06,225.4765167236328,226.11995255526406,223.04452962576372,225.1166224693275,6990781
2016-04-07,226.23992919921875,228.5846729083873,222.935491674213,225.7273586730292,8789163
2016-04-08,226.04360961914062,229.99148264702242,224.92031965905267,225.9454460536905,13411752
2016-04-11,226.9051513671875,228.03936131748137,225.31291273082138,226.1853774433531,10308361
2016-04-12,228.45376586914062,230.64583307278167,226.41438945262303,226.9051490283628,11164859
2016-04-13,232.5216064453125,233.36135478986736,229.5770636371451,229.5770636371451,16038542
2016-04-18,232.2380828857422,232.68522070385603,230.19870637093427,232.4670972374554,19065716
2016-04-20,226.2508087158203,233.20868636328697,225.92363081063942,233.20868636328697,21687934
2016-04-21,227.090576171875,229.45711614086673,225.7491626639155,227.14510340065289,11380697
2016-04-22,226.61070251464844,228.47557725853397,224.50589342476198,226.62160795946636,11705087
2016-04-25,221.80125427246094,227.81032904719183,220.79792423588157,227.81032904719183,61157544
2016-04-26,221.81216430664062,223.3280648376199,219.75097696710816,221.47409551254177,26429236
2016-04-27,222.34654235839844,223.7751993083306,221.60495755141432,222.01937901414357,14502641
2016-04-28,217.39535522460938,222.30293678628,216.1411853001772,221.1687413234945,61949033
2016-04-29,214.34173583984375,217.79886389919764,213.50198743678092,216.6864648052678,23479680
2016-05-02,215.26873779296875,216.45746049868757,213.31660476540668,213.53471368021468,10620873
2016-05-03,212.8367462158203,217.01364832855614,212.17149947932916,215.4977477217923,17571826
2016-05-04,213.33840942382812,214.55984843108163,212.2260248707924,212.4550392246497,13546285
2016-05-05,212.7167510986328,214.50528754719713,211.76794837579484,213.75279737115613,21665684
2016-05-06,211.34266662597656,213.05486533406588,210.91733967046187,212.22603687512182,14748329
2016-05-09,214.42897033691406,215.0615006937766,212.18239047357187,212.66224460360706,15347096
2016-05-10,214.30902099609375,214.77796970444464,213.31659635284038,214.42898089450728,7248302
2016-05-11,212.74948120117188,213.91639287375813,211.57164952416315,211.96426008316607,12339923
2016-05-12,216.544677734375,216.85004473798344,212.6731430472298,212.88034649110296,12786216
2016-05-13,213.34933471679688,216.05395823304056,212.6622770313018,215.7049693870706,14648291
2016-05-16,212.8694610595703,214.29811809218634,211.81160373190966,213.09847541380296,9327335
2016-05-17,211.38626098632812,214.42896739641483,210.77554152738728,213.80734249285013,12157600
2016-05-18,211.69163513183594,212.11694748650254,210.28478904791865,210.67739962761758,8228838
2016-05-19,207.4711151123047,211.98610077559522,206.24967604591072,211.942478991796,9134784
2016-05-20,203.7631378173828,208.19087939694907,203.1415129106966,207.64559260301303,18544619
2016-05-23,202.84706115722656,205.1808992313783,201.89825830427725,204.45020528255208,18365734
2016-05-24,205.12635803222656,205.9006591491254,202.4217204452974,202.4217204452974,12283217
2016-05-25,207.4711151123047,207.82010394270637,205.27906223636222,207.17666807165998,9240115
2016-05-26,206.52227783203125,207.73282581106392,205.92246384458534,207.20934993256495,14190024
2016-05-27,212.59683227539062,213.07668648419988,206.93674534876115,207.00217802814305,13401594
2016-05-30,211.28811645507812,214.07998313787988,210.48108441582715,212.967598642701,9633652
2016-05-31,208.9215545654297,212.22600615689524,208.62710756500576,211.35354148007175,23332727
2016-06-01,207.99456787109375,210.72101641439144,207.60197186070434,208.94337068288078,9042808
2016-06-02,208.57260131835938,208.7689139120948,206.1406285493747,208.1909106972236,10253825
2016-06-03,209.31417846679688,210.0230469618925,208.48533551498704,209.39051658288335,8643295
2016-06-06,208.2563018798828,210.04483839971982,207.7655423333412,209.60860607390444,8672842
2016-06-07,208.31085205078125,209.59772372170954,207.55834720184268,208.79070620604446,18954268
2016-06-08,208.1036376953125,208.95427694783493,207.02395498248453,208.95427694783493,12135516
2016-06-09,211.82249450683594,212.97850076339014,208.5616646261698,209.39050754219335,15643495
2016-06-10,213.0330352783203,214.71253205722044,211.2008768286203,212.4441266852022,16316760
2016-06-13,213.99276733398438,214.50533786863613,210.0557847508055,211.5498745696847,10214469
2016-06-14,212.93490600585938,214.93066087638059,211.41900532234905,213.9600470562906,10923848
2016-06-15,214.75613403320312,215.1705409071771,212.38957987390376,213.75280406041324,11129082
2016-06-16,212.94578552246094,214.54892957930946,210.92822000547326,213.97092644806528,9372207
2016-06-17,212.64041137695312,213.45834882505432,211.5934595969869,213.0984546006891,10534878
2016-06-20,215.9775848388672,216.5010607423343,211.13543637179805,212.04060283820536,10758608
2016-06-21,215.30145263671875,216.83916415547142,213.68740299831282,216.82825870980668,13933068
2016-06-22,213.8618621826172,215.0396792805146,213.1202628543072,214.84338128420026,12788710
2016-06-23,213.8509979248047,214.189066761345,211.57168683970025,213.7419434614046,9837526
2016-06-24,207.525634765625,210.4592869790671,203.58866700142238,210.4592869790671,24985097
2016-06-27,208.44171142578125,209.04152546268156,205.137274220309,205.137274220309,9163399
2016-06-28,208.9106903076172,209.72862792339598,208.29997073744005,208.60533780253303,7604977
2016-06-29,210.89552307128906,211.3426609067809,209.39052787866078,209.82676026840912,7523987
2016-06-30,211.38626098632812,213.20752847853308,210.92821775212093,212.00788588989283,12758283
2016-07-01,212.3241424560547,213.05482175118198,211.57163771330676,212.17146624274557,6610193
2016-07-04,215.21417236328125,216.71916739015768,212.77129454574796,212.77129454574796,7803505
2016-07-05,216.61012268066406,218.74764814708362,213.81825595228082,215.08331669607767,11359882
2016-07-07,215.47593688964844,218.22418196050052,215.09423173647227,216.47926699742112,12029091
2016-07-08,213.4038543701172,215.7158671725365,212.9567165221003,215.2796493305767,7140617
2016-07-11,216.47927856445312,217.01365998345014,214.9524724301748,216.15210062139056,8266601
2016-07-12,218.85671997070312,219.2056942162327,216.1520822078074,217.07907416750916,9767494
2016-07-13,220.02365112304688,221.75766073842524,219.02032095867483,219.24933532749515,14915296
2016-07-14,219.1838836669922,221.1905438219378,217.73341577673185,219.8818612791514,10758372
2016-07-15,220.776123046875,222.69553964640693,218.87853189779895,220.07815999250292,13992989
2016-07-18,219.47833251953125,226.56707532190188,218.49681338935648,224.22233194203858,32106850
2016-07-19,221.99757385253906,223.1208638168102,217.08997796202542,219.42381601129358,16649300
2016-07-20,223.1317596435547,224.28776589326452,221.72491360758355,222.46651296174147,12265316
2016-07-21,219.50015258789062,223.56800005794813,219.20569101252173,223.34987659767313,6711097
2016-07-22,221.35414123535156,221.99757706497212,219.2275066120175,219.42381918648286,6899519
2016-07-25,223.0772247314453,223.2953336163233,219.71824598428452,221.16871374874017,8241568
2016-07-26,223.3607940673828,225.70553767153058,221.4304865160695,223.13177970977202,10516399
2016-07-27,220.97244262695312,223.78612038410625,220.06726152461027,223.14268453545603,11030767
2016-07-28,223.8624267578125,224.76760773179427,220.96150584746889,221.37592728037663,15610838
2016-07-29,221.3650665283203,223.54621401344878,220.73252152722608,223.3499014213819,9629597
2016-08-01,220.18722534179688,222.54287442689485,219.21661154877083,222.0412093617356,7978251
2016-08-02,220.90701293945312,222.4774408028136,219.4892613161394,219.86006103054618,7710138
2016-08-03,216.7955322265625,221.25597577475318,216.2611508539917,221.25597577475318,11872282
2016-08-04,216.5883026123047,218.11510853219008,214.49439901474827,217.8969996407805,10187608
2016-08-05,221.6595001220703,222.25931418807218,217.4716925456135,217.67889601132066,12109001
2016-08-08,224.49497985839844,225.53102619863375,222.18295284060696,222.455603511198,13556347
2016-08-09,224.8112335205078,225.64007640111723,222.69551910211632,224.00421608834083,13290768
2016-08-10,218.9112548828125,225.65100951633352,218.55136061946686,224.93123554964967,13471958
2016-08-11,221.19053649902344,223.09904758407637,218.02787013865404,218.54044060561066,14169454
2016-08-12,225.9236297607422,227.47226116073028,221.82306604022682,221.82306604022682,16365425
2016-08-16,223.5461883544922,227.88667193409114,221.49590645940378,226.02179716356284,13367575
2016-08-17,221.0160675048828,224.39684303904727,219.68555944665835,223.37170202107345,15486572
2016-08-18,222.05210876464844,223.2735477770104,221.60497094047827,221.60497094047827,7749690
2016-08-19,221.3650665283203,222.91368357236286,219.6637586771128,222.04121875430815,8177802
2016-08-22,220.6997833251953,222.41199645300998,219.68554780668342,220.73249966063074,6684236
2016-08-23,220.39443969726562,221.3868643652759,219.20570244876532,220.73250851031898,7320433
2016-08-24,222.58648681640625,222.90275929022746,220.51439396863023,220.66707020288533,8719596
2016-08-25,220.8851776123047,224.44045444299567,220.07814559846437,222.7391468592255,14960746
2016-08-26,224.20053100585938,224.8330613782724,221.29959526478325,222.0193837575349,9639663
2016-08-29,230.6458282470703,231.14749325710804,223.80791066416285,224.05875044918474,16193208
2016-08-30,232.59796142578125,233.05599009826088,229.67521491754115,231.63825318247834,18170724
2016-08-31,231.2020263671875,234.25563828343348,228.36652334781346,232.27078908187295,23295502
2016-09-01,224.48410034179688,233.98300561180895,223.7206900239731,229.67523808697118,42621045
2016-09-02,221.02696228027344,225.21476971578122,218.6167860918144,224.89849724507607,28124615
2016-09-06,222.45562744140625,223.5680120122679,221.38686465293074,222.45562744140625,11510431
2016-09-07,221.96485900878906,224.0151409394907,220.96152893376458,222.91366185799777,12927438
2016-09-08,225.40016174316406,225.95636856686406,222.52105141816577,223.14267635288076,12206479
2016-09-09,227.83213806152344,228.99904975967794,224.65856630672587,225.74913989229165,15269894
2016-09-12,228.2574920654297,230.32958503603754,224.47320040058517,224.7458365493452,33684893
2016-09-14,227.87579345703125,230.9839330024172,227.036059534669,228.5846765842298,18604842
2016-09-15,232.29261779785156,233.42681326863752,228.3665408728151,228.3665408728151,31371009
2016-09-16,234.5937042236328,238.58521346795038,231.00571099363268,232.72882949801365,39324529
2016-09-19,236.08779907226562,237.30925258705597,233.60129938288495,233.9393681764375,16678060
2016-09-20,234.2992706298828,236.60037783568936,233.17598064031816,236.43679615565773,11531268
2016-09-21,233.8739471435547,236.63309765406137,233.16507862631195,234.25565229591953,10943394
2016-09-22,237.51646423339844,239.01055392355443,235.34622237280945,236.21868711917966,18761415
2016-09-23,240.53736877441406,241.98783673646628,237.52737839301415,237.52737839301415,31085948
2016-09-26,241.4970703125,246.37195001629337,239.98116971879327,240.66822734039874,38213411
2016-09-27,242.21681213378906,245.58669624219195,241.36617294371084,243.63456353059317,19374535
2016-09-28,237.88723754882812,241.6715285784542,236.93843479039026,241.64971769021452,24820234
2016-09-29,233.91754150390625,242.27134473460742,232.8160625179267,238.83604244605863,21260295
2016-09-30,236.37136840820312,238.7379228953342,232.57615687234332,232.94695658148066,11199883
2016-10-03,237.89817810058594,241.66065879721748,234.7464169247979,237.091145996609,18125170
2016-10-04,239.13050842285156,241.7369825977741,238.18170558059822,238.41073448735253,13113580
2016-10-05,237.61459350585938,241.34437197880476,236.82938694734858,240.79908519761491,10789932
2016-10-06,242.28228759765625,245.65215753884016,238.18170914494164,238.18170914494164,21111045
2016-10-07,241.88966369628906,244.95416644191027,241.3443769039714,242.9802372809243,15280380
2016-10-10,239.13050842285156,244.72517647062278,238.61793794393364,242.98024701728107,11553662
2016-10-13,230.58038330078125,237.53824584338668,229.45707889029313,237.5273403994015,21938040
2016-10-14,235.05177307128906,236.00057598454413,231.56192846345715,231.8563900627462,15265659
